id,is_iceberg
073112c9,0.3247307240962982
96cb4df4,1.2071434412064264e-06
0962de0b,0.8525487184524536
cea18b7b,0.960199236869812
75463cb0,0.45738843083381653
4a59c201,0.5664744973182678
29d46646,0.5333250164985657
e6134ca4,0.4871428608894348
445ae936,0.7809425592422485
420d8dda,0.8719441890716553
bae1b5b1,0.46847379207611084
9f49327e,0.5395239591598511
18b52f62,0.6790857315063477
b02bb341,0.08638295531272888
e5be8689,0.006066759116947651
b5b85b95,0.4084903597831726
b94f72e3,0.6500372290611267
a79114fd,0.8623709082603455
502ffafa,0.8112022280693054
b8e274d7,0.468057245016098
e37f8f63,0.6882373094558716
c8a5c9d9,0.4706343710422516
d574bf84,0.4468232989311218
88bc1b71,0.857574462890625
3261e3ee,0.6868482232093811
e65424cf,0.9396077990531921
706d2090,4.344261105870828e-05
94d4c49c,0.4117867350578308
51ba3d48,0.46756306290626526
fdd4c395,0.9232385158538818
12eed563,0.2258186638355255
f93627e8,0.8540239334106445
df51a7cd,0.4657154977321625
c84092af,0.7417917251586914
514a25a2,0.030112305656075478
5d421481,0.7239536046981812
d3859efd,0.9251919388771057
eb024725,0.2881171703338623
0d8537a5,0.6489869952201843
fe708ff7,0.46149468421936035
1790bbf0,0.4876374304294586
8a30487e,0.5226594805717468
70a01d16,0.7057115435600281
89bb7fca,0.6050476431846619
398c1300,0.009961062110960484
41b43c73,0.7352656722068787
72d2839a,0.5664750337600708
beeb98cf,0.13774731755256653
c409f194,0.9077610373497009
0c654278,0.5039658546447754
fb155295,0.5997848510742188
103d1e1d,0.9587629437446594
6c755ff3,0.0006287845899350941
3722a062,0.4860045611858368
90611922,0.48431023955345154
77b432f1,0.9572657942771912
ccf53246,0.6364324688911438
4c52089f,0.4936370849609375
81e05676,0.5044187307357788
732c51d0,0.3905477821826935
b60c6094,0.5958057045936584
2e9db48a,0.8906993269920349
68cdc732,0.4281940758228302
e1f9dbd9,0.910155177116394
31fd12b9,0.4508335590362549
72bd3e45,0.6236031651496887
84e2f1ab,0.4908066391944885
b4b6d3d0,0.627090573310852
874d507a,0.46232688426971436
44775bac,0.9834211468696594
83dfaf91,0.4946961998939514
a9a1cc1e,0.34939518570899963
227de452,7.100667426129803e-05
14519bcf,0.4145212173461914
970a9821,0.4838200807571411
e84230ac,0.13978272676467896
550e4ebc,0.3459983468055725
5e98d635,0.056740954518318176
667d386b,0.4942202568054199
503fefff,0.46539756655693054
08bcb429,0.4747261703014374
90c293d2,0.38399404287338257
bbc84c36,0.27683931589126587
3facaac6,0.5146543979644775
e8d1bc63,0.4759708344936371
0ba50202,0.7675966024398804
9d947517,2.147650093320408e-06
e084ed8f,0.17517469823360443
7051b370,0.9987295269966125
910f551e,0.5530390739440918
8d238915,0.4292478859424591
e7238f30,0.004766747821122408
a658f1ba,0.5399720072746277
0b4e7093,0.8477381467819214
4d59af79,0.44661810994148254
99a7b417,0.5436325669288635
e5798365,0.4402855336666107
078c699f,0.47932809591293335
b2cd6017,0.47190427780151367
89b3960f,0.6173970103263855
104d981d,0.7060272693634033
05e410e9,0.4552585184574127
44556da6,0.7105209231376648
207e5145,0.4957874119281769
390ddfc0,0.038995400071144104
2e82728f,0.6168761849403381
4245d2cc,0.34259650111198425
d43a187c,0.5939682126045227
52b60236,0.6128866672515869
cc22996f,0.6651386022567749
bf08f16a,0.8358412384986877
47dea2c3,0.4784299433231354
22ac0bab,0.42647674679756165
49c670ad,0.6650530099868774
1040e727,0.499178022146225
f39933c4,0.4634058475494385
30474ea4,0.8410455584526062
73978670,0.4949023127555847
527ad437,0.9518420696258545
78f83e41,0.4874107539653778
12921cf8,0.4758639633655548
b960192b,0.43465444445610046
9dfaf61b,0.00121311005204916
cec954d2,0.0011431413004174829
00bb437f,0.5182161927223206
06458d98,0.3372602164745331
37ba4455,0.411215215921402
2feeeaf3,0.8931384086608887
06c83a48,0.1254277378320694
dfe4fd55,0.6276944875717163
0b7fb9da,0.010789787396788597
52d1ae5f,0.47076094150543213
0ef51267,0.545707643032074
0d9822ce,0.6076323986053467
bcad7099,0.7606086134910583
a26a7454,0.46926015615463257
93b7cc9d,0.7714911103248596
dcd0ddc6,0.4937891662120819
16655d5c,0.50387042760849
2a6150ae,0.6374757885932922
601fa9bc,0.38132351636886597
3644a31b,0.470990389585495
396254ec,0.5985501408576965
b01bf536,0.542388916015625
ff13313c,0.4282231628894806
18c308c7,0.7650081515312195
50b69cc6,0.6389455199241638
76bd6e6a,0.5005140900611877
74c587bb,0.5062797665596008
11b26a63,0.49097105860710144
bf2bc384,0.48536765575408936
075634d5,0.31393593549728394
7b1e388b,0.2928147614002228
8eb02fc2,0.5189679265022278
5b09ed4a,0.5431356430053711
371b935e,0.5646195411682129
7a1cbaab,0.48200052976608276
c5c72595,0.7152572274208069
c5ea95c0,0.4042299687862396
a5b61d35,0.37852486968040466
2c252c46,0.1070546805858612
7d8e52d9,0.44160598516464233
13fe65d5,0.45762747526168823
a3d2abc6,0.567047655582428
9248daa9,0.7120546698570251
605470fc,0.4770238697528839
38717ccd,0.8029084801673889
1144cbd0,0.8963168859481812
6d32e09b,0.6611031293869019
89b138f7,4.329179773776559e-06
a83f69a4,0.45522233843803406
68b7f89d,0.4729297161102295
a0998397,0.5274899005889893
7e20006f,0.001022844109684229
93b12419,0.5306192636489868
475c5a35,0.47662025690078735
67f42c90,0.5168138146400452
45a114e0,0.3640848994255066
41a59ee9,0.5512253642082214
6c2c6a39,0.42584049701690674
9f840a7d,0.0006671176524832845
2ad5ee96,0.23092521727085114
cb8b875e,0.8625904321670532
2283d088,0.5355303287506104
545f8210,0.0763111338019371
7eeed38a,0.5989447236061096
be77b9e7,0.3990000784397125
16ec40a3,0.5494405031204224
b7e74bcf,0.689363420009613
8a36acfd,0.716869056224823
d2e5b493,0.8160721659660339
bd88797b,0.026885701343417168
78566a26,0.19157609343528748
32449528,0.5522727370262146
5f6ffdad,0.5179049372673035
38bdc33c,0.47032904624938965
f88a9ed3,0.5579544305801392
c1fe2103,0.0028240829706192017
63f7ddd9,0.05021898075938225
97e123d2,0.5674304962158203
7d078228,0.5495750904083252
6b43e60f,0.9005208015441895
e07665a4,0.4117663502693176
4da0c147,0.3053717315196991
1d2474a1,0.4729142487049103
f39a3050,0.4794456362724304
aaeb3f89,0.47389957308769226
daa3d1e9,0.49086856842041016
23cad3ed,0.9319170117378235
dc8fd92d,0.32801857590675354
994a2787,0.45260298252105713
5009ce8c,0.6630350947380066
95ba90c7,0.357931911945343
bb176f20,0.19132494926452637
57ccd603,0.7528292536735535
c3767f5b,0.8088606595993042
076492b4,0.5271559357643127
68864007,0.49950382113456726
fb124dd7,0.20201708376407623
c59fbfc0,9.45545471040532e-05
ddce9f51,0.531816840171814
c459dbf6,0.46635690331459045
1a39b44e,0.18534676730632782
a31f8519,0.5491375923156738
29ff4d55,0.5822330117225647
c0a87a44,0.4780735969543457
aa07ea34,0.008834431879222393
ed7b77f3,0.671915590763092
ccb10918,0.7219684720039368
aba1f2cc,0.3001405596733093
0c4b7ce6,0.28377220034599304
26a29fae,1.924554226206965e-06
6a1a9b91,0.16481611132621765
fda0d9b3,0.4313151240348816
2f7da2f9,0.5181967616081238
948317c5,0.5225637555122375
df315de0,0.3383675515651703
51762e5e,0.42997246980667114
9be1f9d4,0.6219553351402283
b20f16ca,0.4516396224498749
24f677ab,0.600388765335083
19d36f67,0.0008541852002963424
db098e36,0.5062922835350037
3ab323b5,0.28598541021347046
db204654,0.613252580165863
f0b7c362,0.5236320495605469
9c36083a,0.5194486975669861
00247e48,0.6775113344192505
99064331,0.7818808555603027
fb023b97,0.2947644293308258
834a13a2,0.3942559063434601
b4fb7c3b,0.3424004316329956
cccc91e5,0.4020729064941406
e777f5c4,0.002314027165994048
8a367850,0.5134121179580688
01aee49b,0.8580104112625122
09a3f3cb,0.500708281993866
b7837a99,0.8131297826766968
0e5c18fe,0.22087083756923676
433d92a6,0.46599918603897095
d8c1c90e,0.2169225811958313
5cf350ea,0.44269439578056335
9e6adfeb,0.45529529452323914
398c373b,0.8026681542396545
8e1cb96b,0.5805774927139282
c0ab7de5,0.6653428077697754
b7519f43,0.4696451425552368
54d7929f,0.000259079912211746
222a4407,0.49130475521087646
4cd8d439,0.5417253971099854
ac31d9e4,0.5093411803245544
0c51475f,0.5597504377365112
926b4b5d,0.3711531162261963
3072aeb4,0.8052796721458435
5508aabc,0.004791293293237686
7ff080c1,0.23879392445087433
c8137158,0.3835281431674957
73f4c54a,0.4551675021648407
0ab19c8d,0.4688984453678131
57c090c7,0.5076861381530762
b3f4d7c8,0.8957961797714233
d4a81cf9,0.5280010104179382
497c4ff8,0.4679708182811737
8949311b,0.689864993095398
d4f17d1d,0.3169151246547699
cbd015d6,0.0048649790696799755
4ff7d773,0.9425085783004761
5950d2f6,0.5388610363006592
f0b4c564,0.3289640545845032
4727e088,0.39995041489601135
2c9b195c,0.49795714020729065
04c441b0,0.48380032181739807
9f1e2246,0.4668453633785248
3bf56119,0.5080103874206543
385033f6,0.49125760793685913
1e14e9eb,0.444171279668808
4ec14d05,0.31564608216285706
d16ffa50,0.4436454474925995
6f2147d7,0.40944910049438477
13540275,0.8727845549583435
280aaa6c,0.20922066271305084
63d6fcf6,0.5155925750732422
e1130afc,0.4586499333381653
8915b349,0.5227952003479004
02cb6179,0.8829604387283325
816084ef,0.5420277714729309
e83e27ef,0.5692723989486694
9928b6cb,0.4641552269458771
398c44d5,0.5039355158805847
4e9944c8,0.3728240430355072
ade738c7,0.380016952753067
df106f1f,0.5002611875534058
707c42f2,0.01686394028365612
c7d6c968,0.4871364235877991
2f62a2d3,0.0005650531966239214
58a62136,0.7622886896133423
8e16308d,0.18717333674430847
10d97d10,0.4547555446624756
862a2dd5,0.5060697197914124
45d7cd09,0.5852083563804626
daef67d6,0.21891158819198608
40b9f916,0.012746328487992287
c17dc729,0.3762344419956207
d008e04f,0.6970511674880981
a5a6fe15,0.437518835067749
e9ce7834,0.0216885544359684
518a5aeb,0.7201000452041626
fd6e49ab,0.4561060667037964
35ef2d54,0.548271656036377
be1f3e73,0.6436578631401062
013825b7,0.4580255448818207
c48b752b,0.6494514346122742
a0f39ace,0.19027179479599
800aff52,0.1761651486158371
e0eb259a,0.3659411668777466
404bdcc5,0.4774948060512543
9be770cc,0.3815596401691437
e002bdfa,0.6549129486083984
511f8764,0.4698731005191803
d41e40d8,0.50189208984375
ff846aa6,0.478524774312973
c261a419,0.37949568033218384
c3358fec,0.6107260584831238
62972972,0.8541604280471802
3f15e6a3,0.6531213521957397
f239dd72,0.498640775680542
e9d815ef,0.44121527671813965
568085b5,0.0012990543618798256
80708782,0.7593173980712891
a578b01b,0.6973952054977417
04b81012,0.4504409730434418
3fbd3a3e,0.9324958920478821
536bc047,0.9346188306808472
6905e82d,0.5697062015533447
352b0ab0,0.5281506776809692
205506f4,0.796848475933075
b4075da1,0.014321385882794857
0132c59d,0.49388399720191956
5c471255,0.406023234128952
b9ee0383,0.5847702026367188
aee38fe1,0.7802712321281433
93eda776,0.15008559823036194
d65ee363,0.37401503324508667
7e6785d9,0.5556969046592712
c006cf82,0.44691866636276245
197f9050,0.7030263543128967
efce51fc,0.4144389033317566
d8dd1b33,0.6382275223731995
ca5bae71,0.5433510541915894
66eba58c,0.6435453295707703
e080fee1,0.46113502979278564
9626a2b5,0.5260487794876099
c0298b7d,0.6931414604187012
80f17a8d,0.36875149607658386
fefe71e5,0.6796104907989502
92a45990,0.42411649227142334
8e922071,0.4590875804424286
d5952199,0.0185703095048666
3c56cf59,0.4781760573387146
5b677f30,0.8764929175376892
70986e85,0.46865758299827576
ee110bda,0.5681048035621643
e7b4d317,0.46364009380340576
f59f29f5,0.5170877575874329
3d1e179e,0.5122125148773193
4e9c76d9,0.4833901822566986
5b5d407e,2.5587196432752535e-05
bb4d8184,0.486646443605423
5f5ad493,0.4704175591468811
a304ae2e,0.00024807322188280523
ac337f79,0.5548933744430542
e00e495a,0.2715907692909241
71477bcf,0.4619016945362091
22ed2916,0.5711237192153931
05fdb1ce,1.1967596947215497e-05
4c5e56dd,0.9843980669975281
fab2df1f,0.0031359742861241102
afe6a1d1,0.5163885354995728
fa03ba13,0.4684969186782837
663dd2bf,0.481751948595047
5d3aa488,0.01873081922531128
11d63814,0.5894402861595154
11ac5623,0.615983784198761
dd28b028,0.5768329501152039
bf244975,0.5023831129074097
6a2fe659,0.5725311040878296
bd689e7a,0.4564395248889923
a7b21484,0.5552243590354919
06626706,0.7303624153137207
2fcb2613,0.6518495082855225
1ee7f506,0.2531663477420807
c462096f,0.47495630383491516
59b91711,0.4715479612350464
148ad313,0.5071989297866821
a04c148d,0.5096575617790222
142d14f3,0.9770795702934265
0dccef06,0.45997095108032227
bf9dea3e,0.9898893237113953
121ec728,0.5392810106277466
25ea1800,0.16878469288349152
024bed49,0.9482645392417908
771a9bc9,0.4689862132072449
8b2562e0,0.5389394164085388
fefe0db6,0.3649599552154541
a6cc8fa1,0.5353885889053345
fe33ce5b,0.31210190057754517
c11a6fd5,0.8896531462669373
69152132,0.4537021517753601
dd54beb5,0.3108058273792267
46d8944e,0.01402099896222353
f278cc6a,0.6319689154624939
9cba91e4,0.6154747009277344
37e80ad8,0.4203013479709625
6247d06a,0.6832626461982727
0bb564ea,0.49387651681900024
f8802638,0.5056963562965393
cb77c1d4,0.5482056736946106
edcad79c,0.3885883092880249
ade84952,0.4985922873020172
e9a4a8f7,0.04172630235552788
8c3c9c0b,0.4284493327140808
c105af7a,0.38279324769973755
64a96816,0.5906991362571716
d435722b,0.1145004853606224
f8c2c17d,0.48884207010269165
30b0c5a1,0.04162180423736572
a241eee2,0.9099074602127075
577af3a1,0.46956175565719604
b1e49a9f,0.46023112535476685
49eff60f,0.4562818109989166
171ffc36,0.4909926950931549
2dbb2931,0.4255235493183136
851f9ad8,0.0001355846325168386
ef787241,0.45215725898742676
3ed46d9b,0.557969868183136
61a96458,0.889564573764801
a0eb8b65,0.49217966198921204
8058e7e7,0.9958231449127197
5d0969c3,0.7872481942176819
06dc5d13,0.7461255788803101
614d8fdf,0.5269809365272522
068ace8d,0.9147638082504272
55bd7491,0.7382227778434753
59db8d78,0.5925504565238953
ee9ba395,0.5070098042488098
3833c332,0.0001200043479911983
f9c56480,0.4656291604042053
35041821,0.3880464732646942
67426d52,0.45802366733551025
f2eba496,0.0005710201221518219
cfc6b272,0.4650709629058838
be6e6157,0.2992652654647827
060762c6,0.49359074234962463
28e5c819,0.457427978515625
165b73a3,0.44191858172416687
1a16ebf2,0.6300010085105896
c76353ea,0.5840446949005127
c56aab52,0.5542681813240051
19ba105e,0.675463080406189
4ccf1d67,0.5712611675262451
d3f00ca5,0.2886154353618622
dc366696,0.6613286733627319
11ddfec4,0.4887351989746094
71036847,3.1745325941301417e-06
9108a260,0.07734218239784241
812d2c7d,0.9984671473503113
601d54b4,0.710578978061676
2a21ddce,0.33496809005737305
e03f632f,0.004570687189698219
27c1c4f4,0.09318360686302185
9929fc67,0.567557692527771
cc5b496e,0.03253394737839699
9ec5c0b5,0.047876354306936264
5fa292a8,0.482767254114151
d0e35d53,0.4409792423248291
cfc89ddf,0.4772065579891205
fd3916f4,0.8696786165237427
019ab715,0.17107553780078888
d0a7830b,0.4408925175666809
2e1acd63,0.724017322063446
c5810152,0.5215122699737549
8dae1e77,0.4664541184902191
afe44c59,0.5776805877685547
ac640b5a,0.5155560374259949
5c47f5bc,0.42316901683807373
2e5e1053,0.0508778877556324
e30d5450,0.5204229354858398
0de92cf0,0.7839170098304749
e97daf2c,0.43758925795555115
5bcc2bf5,1.0641453940252177e-07
d347d81e,0.5277836322784424
2799f5cd,0.4469464421272278
ce4b96f7,0.030511803925037384
a6365299,0.5496233105659485
6eb86fb2,0.49036434292793274
d1384eb4,0.5129987597465515
66c3ab6a,0.5074048638343811
9be981c9,0.8729752898216248
e5fc3dd4,0.49918901920318604
fd3f01fc,0.9226427674293518
5fbb0aa0,0.9818774461746216
6968f510,0.3861972391605377
7509aad8,0.8790369033813477
9cf9c8ce,0.45616307854652405
157c589d,0.6618458032608032
fcc51d2f,0.4679874777793884
6852ee69,0.6464474201202393
8a388b27,0.4953930377960205
e3b1fdd6,0.5340476036071777
1d644f91,0.42400044202804565
893a7d79,0.8602955937385559
9ef2d53f,0.5589402914047241
eaea1243,0.5795707106590271
2d210670,0.01088854018598795
b04329c3,0.6712498664855957
1d88e97d,0.8319103717803955
e5c8ae65,0.45694831013679504
841810cd,0.8524375557899475
187a1e4b,0.534744143486023
24f8bc83,0.4992206394672394
071678c5,0.466187983751297
3121517d,0.43649721145629883
62db6263,0.002232627011835575
4b6fe0a5,0.4412209689617157
016588cd,0.851006269454956
e47db8cd,0.47808972001075745
6009575c,0.48472386598587036
59d093d3,0.2999219298362732
b3edce17,0.5176669955253601
77cb2808,0.1539926677942276
b318189f,0.4524875581264496
eb804bc3,0.7021915912628174
27af98c1,0.47820204496383667
75bbd171,0.7403466701507568
26a7450a,0.457040935754776
9f96c645,7.932560038170777e-06
f295285a,0.46368828415870667
1861ae59,0.2018541842699051
320e2661,0.14636212587356567
48b64c84,0.6219812035560608
596115ad,0.45648452639579773
24c5d2ad,0.5824499726295471
513481e4,0.24013382196426392
679ca3d6,0.5766310095787048
550511fc,0.5415551066398621
33ad621e,0.46875259280204773
a7cd4c8b,0.5538206100463867
942ce002,0.4814273715019226
4a33d600,0.4369916021823883
52512da4,0.529974102973938
199d9dd5,0.12833575904369354
910c7a11,0.5324954986572266
2dc4b47e,0.06284593045711517
067c0baa,0.5362262725830078
66ec0485,0.008651773445308208
93e203f1,0.8362281918525696
1eae71e0,0.9611826539039612
9a320603,0.002410079585388303
97c75edc,0.45752713084220886
e3a3993c,0.4658150374889374
03647606,0.8674689531326294
b5758e75,0.49724331498146057
cb341897,0.7103984355926514
80a1d2ad,0.4456615149974823
f2afc45e,0.08378718048334122
e2e037d3,0.5436157584190369
d8513bb1,0.9365754127502441
2bb05740,0.8986490964889526
568eee1e,0.6505651473999023
48073219,0.46643906831741333
52770a14,0.49188876152038574
bb78aa77,0.43637311458587646
d2041d74,0.668460488319397
0c650b7b,0.5124790668487549
3ed634b4,0.8671607375144958
4e7ef4d3,0.05279279500246048
dc676914,0.01921749860048294
9ef182ba,0.7097079753875732
19456254,0.48700642585754395
45c7e999,0.5396373867988586
1e5f187e,0.8307543992996216
8372c5dc,0.4784998595714569
0a113574,0.4646417200565338
22ac144f,0.5477561950683594
82a0baaa,0.4293237030506134
fb9c0a38,0.8896230459213257
586d1724,0.3857392966747284
42491e8b,0.6364887952804565
32d8d667,0.5036579370498657
2d658824,0.5470552444458008
79e58200,0.5596190094947815
50e426df,0.41002288460731506
71d908c0,0.5719394683837891
1f275072,0.40394750237464905
a1bb2901,0.5947750806808472
6c99ed0b,0.47915157675743103
d8216f4c,0.5447342395782471
ebb34ef7,0.6040276288986206
0a71e0d1,0.40131351351737976
3bebe07a,0.8074920773506165
0de67b1a,0.3908536732196808
7409fd1a,0.5336549282073975
1e27c8fd,0.001241212012246251
65cfde78,0.28226137161254883
ab7841b4,0.47991490364074707
f5064f4e,0.5368772745132446
57457484,0.9979775547981262
5492eb34,0.8180874586105347
78dfcd52,0.12271898239850998
7dcfa04d,0.6621367335319519
0f7ccad8,0.5156663656234741
730b2296,0.5000036954879761
c1f05b03,0.4059133231639862
265ced3a,0.49408310651779175
92f976d4,0.7349358797073364
2ac16805,0.14054520428180695
b2de0386,0.49043887853622437
898f0d27,0.20508098602294922
b6d290df,0.5314242243766785
64bc67c4,0.6122793555259705
e54ee68e,0.5678946375846863
5f14e447,0.3881220817565918
9c736f77,0.2922520637512207
328fd096,0.5168249011039734
e8e9dfc3,0.5024279952049255
a3a85eeb,0.2683124840259552
d4b96d3f,0.6827803254127502
bb255043,0.4411722421646118
8696136a,0.360959529876709
be23ea08,0.4970012605190277
777d00a2,0.5037959218025208
bc8d3476,0.42703408002853394
f6f8857d,0.505445659160614
c57f13ef,0.46267107129096985
7aa6b7a3,0.4895849823951721
512c569c,0.47520145773887634
48b1c243,0.47566160559654236
75ff94ee,0.0021437613759189844
c60f051c,0.5416369438171387
032b1bda,0.27921369671821594
77531032,0.4629855751991272
06210232,0.5275077223777771
d7418c1f,0.6299333572387695
e2e957ba,0.41495850682258606
566b0a76,0.2535836696624756
7c6691b5,0.6848960518836975
990a0ecd,0.49027836322784424
16914cc9,0.6759354472160339
e78a6709,0.7666727304458618
98aa34a8,0.28395482897758484
1908cc60,0.4688854217529297
81946709,0.8887726664543152
2fd07377,0.6267702579498291
d5c0e0d7,0.40923038125038147
58ec0c92,0.5084009766578674
3aeb362f,0.4598388373851776
147d59ab,0.19079473614692688
e0829262,0.5152606964111328
8b86d83e,0.6498070359230042
9a350af0,0.5675265192985535
aba1b542,0.0017920031677931547
b0112ad5,0.0005472074844874442
4ea094c0,0.9996121525764465
