id,is_iceberg
7db3b563,0.0052823033183813095
5e946e6e,0.9102771282196045
76881bf4,0.9577218294143677
7c606237,0.18751214444637299
7aa06d7d,0.9031735062599182
0d035cbc,0.032365381717681885
0838e69f,0.08539044857025146
f6715e39,0.9937784075737
499004bb,0.4561725854873657
4cefc9ec,2.1483508399447633e-14
ded95f0a,0.9989045858383179
073112c9,0.09583709388971329
96cb4df4,0.0001203531792270951
0962de0b,0.9990763664245605
cea18b7b,0.9994142055511475
75463cb0,0.22549888491630554
4a59c201,0.4876392185688019
29d46646,0.8440901637077332
e6134ca4,0.2195885181427002
445ae936,0.9890602827072144
420d8dda,0.9928171634674072
bae1b5b1,0.16698956489562988
9f49327e,0.8103219270706177
18b52f62,0.9763473868370056
b02bb341,0.24731697142124176
e5be8689,0.0030077414121478796
b5b85b95,0.5422666668891907
b94f72e3,0.28501132130622864
a79114fd,0.227450892329216
502ffafa,0.9996722936630249
b8e274d7,0.8577582240104675
e37f8f63,0.0034879823215305805
c8a5c9d9,0.05817919597029686
d574bf84,0.6319964528083801
88bc1b71,0.9932423233985901
3261e3ee,0.9815204739570618
e65424cf,0.0006733904010616243
706d2090,7.363644272118108e-08
94d4c49c,0.3596166670322418
51ba3d48,0.5603371262550354
fdd4c395,0.7292641997337341
12eed563,0.2972959876060486
f93627e8,0.9861683249473572
df51a7cd,0.8784599304199219
c84092af,0.978364884853363
514a25a2,5.647589932777919e-05
5d421481,0.6589401960372925
d3859efd,0.996154248714447
eb024725,0.00176389014814049
0d8537a5,0.8047460317611694
fe708ff7,0.7023602724075317
1790bbf0,0.37903764843940735
8a30487e,0.12305699288845062
70a01d16,0.032857444137334824
89bb7fca,0.5732245445251465
398c1300,4.052649819641374e-05
41b43c73,0.923022985458374
72d2839a,0.05256981775164604
beeb98cf,0.04890798404812813
c409f194,0.9482572674751282
0c654278,0.004635650664567947
fb155295,0.9466758370399475
103d1e1d,0.9995049238204956
6c755ff3,8.457339689682541e-11
3722a062,0.11632455140352249
90611922,0.6601936221122742
77b432f1,0.9997908473014832
ccf53246,0.9586416482925415
4c52089f,0.488890677690506
81e05676,0.09317230433225632
732c51d0,0.007380731403827667
b60c6094,0.8725350499153137
2e9db48a,0.9957413673400879
68cdc732,0.09682659059762955
e1f9dbd9,0.000326034874888137
31fd12b9,0.13231313228607178
72bd3e45,0.847267746925354
84e2f1ab,0.23777922987937927
b4b6d3d0,0.08021341264247894
874d507a,0.7845796346664429
44775bac,0.05719941481947899
83dfaf91,0.834963858127594
a9a1cc1e,0.00019845442147925496
227de452,8.884845480995639e-34
14519bcf,0.46905532479286194
970a9821,0.27240243554115295
e84230ac,0.024405306205153465
550e4ebc,0.344976544380188
5e98d635,0.00030756593332625926
667d386b,0.33562523126602173
503fefff,0.0249215979129076
08bcb429,0.7714090347290039
90c293d2,0.17676982283592224
bbc84c36,0.00010800248855957761
3facaac6,0.025532204657793045
e8d1bc63,0.5704651474952698
0ba50202,0.22306326031684875
9d947517,5.403718361662868e-09
e084ed8f,1.7315634977421723e-05
7051b370,0.999998927116394
910f551e,0.8979192972183228
8d238915,0.45656391978263855
e7238f30,9.430607406102354e-09
a658f1ba,0.018258610740303993
0b4e7093,0.9875903129577637
4d59af79,0.23254454135894775
99a7b417,0.4283759295940399
e5798365,0.9566199779510498
078c699f,0.45069125294685364
b2cd6017,0.5037081837654114
89b3960f,0.6557033061981201
104d981d,0.9739038944244385
05e410e9,0.3793032765388489
44556da6,0.28975003957748413
207e5145,0.9121020436286926
390ddfc0,0.03794129565358162
2e82728f,0.42824628949165344
4245d2cc,0.6312400102615356
d43a187c,0.7943429350852966
52b60236,0.011076107621192932
cc22996f,0.0009038204443641007
bf08f16a,0.0004132457834202796
47dea2c3,0.5148695111274719
22ac0bab,0.5648528337478638
49c670ad,0.9585680365562439
1040e727,0.5308552980422974
f39933c4,0.3440326750278473
30474ea4,0.9871411323547363
73978670,0.47485119104385376
527ad437,0.9995142221450806
78f83e41,0.4898129403591156
12921cf8,0.9393230676651001
b960192b,0.04297452047467232
9dfaf61b,1.1019126304745441e-06
cec954d2,4.4298251178354064e-10
00bb437f,0.62104731798172
06458d98,0.15899504721164703
37ba4455,0.1568751186132431
2feeeaf3,0.9976268410682678
06c83a48,0.0020989258773624897
dfe4fd55,4.369583621155471e-06
0b7fb9da,1.2177813914604485e-05
52d1ae5f,0.0158702302724123
0ef51267,0.6429096460342407
0d9822ce,0.9461720585823059
bcad7099,0.04148348420858383
a26a7454,0.32966184616088867
93b7cc9d,0.884016752243042
dcd0ddc6,0.8542847633361816
16655d5c,0.14053937792778015
2a6150ae,0.8108558058738708
601fa9bc,0.049845047295093536
3644a31b,0.891395628452301
396254ec,0.9971803426742554
b01bf536,0.7885337471961975
ff13313c,0.09745922684669495
18c308c7,0.7420629858970642
50b69cc6,0.7991107702255249
76bd6e6a,0.264382928609848
74c587bb,0.840014636516571
11b26a63,0.7630181908607483
bf2bc384,0.5102550983428955
075634d5,9.541322043560285e-08
7b1e388b,0.07362230122089386
8eb02fc2,0.3467489778995514
5b09ed4a,0.9773246645927429
371b935e,0.9473137259483337
7a1cbaab,0.11873852461576462
c5c72595,0.9674637317657471
c5ea95c0,0.5083721280097961
a5b61d35,0.029841965064406395
2c252c46,4.952695962856524e-05
7d8e52d9,0.7111681699752808
13fe65d5,0.6328716278076172
a3d2abc6,0.3004898130893707
9248daa9,0.931267499923706
605470fc,0.7394919991493225
38717ccd,0.9204856157302856
1144cbd0,0.9890308976173401
6d32e09b,0.7810869812965393
89b138f7,0.0011828802525997162
a83f69a4,0.2816597521305084
68b7f89d,0.1967579573392868
a0998397,0.02672649919986725
7e20006f,4.3686040895885014e-11
93b12419,0.9960044026374817
475c5a35,0.2911495268344879
67f42c90,0.4672915041446686
45a114e0,0.06866913288831711
41a59ee9,0.06860551238059998
6c2c6a39,0.5664255023002625
9f840a7d,5.173905606170592e-07
2ad5ee96,0.00033294977038167417
cb8b875e,0.9327419400215149
2283d088,0.2171989232301712
545f8210,3.3721300951583544e-07
7eeed38a,0.9500576257705688
be77b9e7,0.006699470337480307
16ec40a3,0.03537888824939728
b7e74bcf,0.90984046459198
8a36acfd,0.9515658617019653
d2e5b493,0.9999961853027344
bd88797b,7.149145631046849e-07
78566a26,0.019596295431256294
32449528,0.2911478579044342
5f6ffdad,0.19084300100803375
38bdc33c,0.28709861636161804
f88a9ed3,0.06210083141922951
c1fe2103,0.2283904105424881
63f7ddd9,0.0004239584959577769
97e123d2,0.2756006717681885
7d078228,0.1294393390417099
6b43e60f,0.9998040795326233
e07665a4,0.8318909406661987
4da0c147,0.03108418546617031
1d2474a1,0.5202412009239197
f39a3050,0.007541353814303875
aaeb3f89,0.6393389105796814
daa3d1e9,0.6021901965141296
23cad3ed,0.997855007648468
dc8fd92d,0.9706885814666748
994a2787,0.04869651421904564
5009ce8c,0.9675278663635254
95ba90c7,1.0887896678468678e-05
bb176f20,4.128690488869324e-05
57ccd603,0.006887458730489016
c3767f5b,0.9909633994102478
076492b4,0.07168199121952057
68864007,0.07222656160593033
fb124dd7,0.03645704686641693
c59fbfc0,2.088310774306379e-10
ddce9f51,0.640565812587738
c459dbf6,0.7170624136924744
1a39b44e,0.03073854185640812
a31f8519,0.00025204059784300625
29ff4d55,0.006779205985367298
c0a87a44,0.046325817704200745
aa07ea34,8.058799721766263e-06
ed7b77f3,0.955544650554657
ccb10918,0.4452509582042694
aba1f2cc,0.010767417959868908
0c4b7ce6,0.0971909686923027
26a29fae,8.87705603469513e-11
6a1a9b91,0.05088401213288307
fda0d9b3,0.011132259853184223
2f7da2f9,0.7525378465652466
948317c5,0.019284484907984734
df315de0,0.31801289319992065
51762e5e,0.748364269733429
9be1f9d4,0.8359073996543884
b20f16ca,0.7847358584403992
24f677ab,0.002459171926602721
19d36f67,4.861605739381529e-20
db098e36,0.8746621012687683
3ab323b5,0.6616206765174866
db204654,0.7604709267616272
f0b7c362,0.3790898621082306
9c36083a,0.8393348455429077
00247e48,0.9694513082504272
99064331,0.5114716291427612
fb023b97,0.03011978603899479
834a13a2,0.09902498871088028
b4fb7c3b,0.9583079218864441
cccc91e5,0.09257371723651886
e777f5c4,6.289518211799461e-11
8a367850,0.0012361410772427917
01aee49b,0.9984326958656311
09a3f3cb,0.10801485180854797
b7837a99,0.9880836606025696
0e5c18fe,0.00022533448645845056
433d92a6,0.0018828524043783545
d8c1c90e,0.011535444296896458
5cf350ea,0.17532974481582642
9e6adfeb,0.016960717737674713
398c373b,0.00555240735411644
8e1cb96b,0.789990246295929
c0ab7de5,0.021281888708472252
b7519f43,0.11299800872802734
54d7929f,3.9869160553924153e-16
222a4407,0.5073370337486267
4cd8d439,0.11810009181499481
ac31d9e4,0.39181646704673767
0c51475f,0.10303766280412674
926b4b5d,0.9974710941314697
3072aeb4,0.9823419451713562
5508aabc,0.0003273988259024918
7ff080c1,0.6532140970230103
c8137158,0.015312916599214077
73f4c54a,0.06524232029914856
0ab19c8d,0.16355739533901215
57c090c7,0.5519106984138489
b3f4d7c8,0.9989233613014221
d4a81cf9,0.8672940135002136
497c4ff8,0.0008991079521365464
8949311b,0.9774422645568848
d4f17d1d,0.9648622870445251
cbd015d6,5.975526323753755e-11
4ff7d773,0.007093767635524273
5950d2f6,0.11057581007480621
f0b4c564,0.00025873901904560626
4727e088,0.1549864560365677
2c9b195c,0.6601855158805847
04c441b0,0.13640250265598297
9f1e2246,0.00928978156298399
3bf56119,0.38161584734916687
385033f6,0.7354520559310913
1e14e9eb,0.08178713917732239
4ec14d05,0.722281277179718
d16ffa50,0.02433391474187374
6f2147d7,0.0294941458851099
13540275,0.9996194839477539
280aaa6c,0.0049655684269964695
63d6fcf6,0.3160715401172638
e1130afc,0.7692319750785828
8915b349,0.4952804148197174
02cb6179,0.9989591836929321
816084ef,0.8561711311340332
e83e27ef,0.5191696286201477
9928b6cb,0.23909825086593628
398c44d5,0.09023172408342361
4e9944c8,0.8336493372917175
ade738c7,0.03455827757716179
df106f1f,0.4497171938419342
707c42f2,5.747125442212564e-07
c7d6c968,0.4736536145210266
2f62a2d3,0.5625432729721069
58a62136,0.20564039051532745
8e16308d,1.6330753638271744e-08
10d97d10,0.5695186853408813
862a2dd5,0.35027575492858887
45d7cd09,0.7577581405639648
daef67d6,0.9877042770385742
40b9f916,0.0032706514466553926
c17dc729,0.2648126780986786
d008e04f,0.9675750732421875
a5a6fe15,0.1765788048505783
e9ce7834,6.517111472703618e-08
518a5aeb,0.9488813281059265
fd6e49ab,0.19307266175746918
35ef2d54,0.023692376911640167
be1f3e73,0.9623553156852722
013825b7,0.20536687970161438
c48b752b,0.19413353502750397
a0f39ace,0.0780305340886116
800aff52,0.21476146578788757
e0eb259a,0.33851689100265503
404bdcc5,0.2166522741317749
9be770cc,0.41209882497787476
e002bdfa,0.7083399295806885
511f8764,0.5688666105270386
d41e40d8,0.7149160504341125
ff846aa6,0.46298205852508545
c261a419,0.009889786131680012
c3358fec,0.5709545612335205
62972972,0.009860041551291943
3f15e6a3,0.04426420480012894
f239dd72,0.026409851387143135
e9d815ef,0.645780086517334
568085b5,0.001498298835940659
80708782,0.767021119594574
a578b01b,0.9933057427406311
04b81012,0.5464996695518494
3fbd3a3e,0.00011190826626261696
536bc047,0.9980161190032959
6905e82d,0.6586764454841614
352b0ab0,0.09062200039625168
205506f4,0.5131117701530457
b4075da1,9.90385399558813e-13
0132c59d,0.6895942687988281
5c471255,0.9104831218719482
b9ee0383,0.9659201502799988
aee38fe1,0.9352879524230957
93eda776,0.0013704905286431313
d65ee363,0.18573695421218872
7e6785d9,0.23887716233730316
c006cf82,0.8297585248947144
197f9050,0.9224141836166382
efce51fc,0.004628619644790888
d8dd1b33,0.9473655223846436
ca5bae71,0.693694531917572
66eba58c,0.8988844156265259
e080fee1,0.009292744100093842
9626a2b5,0.3707175850868225
c0298b7d,0.8859738111495972
80f17a8d,0.005566117353737354
fefe71e5,0.3259199559688568
92a45990,0.576287567615509
8e922071,0.01933002471923828
d5952199,0.175186425447464
3c56cf59,0.7844370007514954
5b677f30,0.9999904632568359
70986e85,0.5382319092750549
ee110bda,0.5000051259994507
e7b4d317,0.1163434311747551
f59f29f5,0.03121170587837696
3d1e179e,0.864311933517456
4e9c76d9,0.7599949240684509
5b5d407e,1.2718127436528448e-05
bb4d8184,0.2344428449869156
5f5ad493,0.4458157420158386
a304ae2e,5.351642523229727e-13
ac337f79,0.10089417546987534
e00e495a,0.00933954305946827
71477bcf,0.6828446984291077
22ed2916,0.015460815280675888
05fdb1ce,7.644140312054737e-15
4c5e56dd,0.35490596294403076
fab2df1f,6.74210420825716e-09
afe6a1d1,0.9698987603187561
fa03ba13,0.4552476108074188
663dd2bf,0.5464251041412354
5d3aa488,0.26629218459129333
11d63814,0.2149454951286316
11ac5623,0.5083737373352051
dd28b028,0.027870966121554375
bf244975,0.08518479019403458
6a2fe659,3.5425867395133537e-07
bd689e7a,0.468286395072937
a7b21484,0.9086060523986816
06626706,0.0030416762456297874
2fcb2613,0.011882427148520947
1ee7f506,0.03140907362103462
c462096f,0.5975749492645264
59b91711,0.6563478112220764
148ad313,0.923220157623291
a04c148d,0.15458446741104126
142d14f3,0.9999611377716064
0dccef06,0.820025622844696
bf9dea3e,0.9998362064361572
121ec728,0.7849635481834412
25ea1800,8.151131623890251e-05
024bed49,0.04215570166707039
771a9bc9,0.4068544805049896
8b2562e0,0.7819490432739258
fefe0db6,0.0014124129666015506
a6cc8fa1,0.6572317481040955
fe33ce5b,0.008550893515348434
c11a6fd5,0.9986543655395508
69152132,0.7255702614784241
dd54beb5,0.9964392781257629
46d8944e,3.6664321669377387e-05
f278cc6a,0.8151236772537231
9cba91e4,0.4686833918094635
37e80ad8,0.008310427889227867
6247d06a,0.8864526748657227
0bb564ea,0.3708471357822418
f8802638,0.062020257115364075
cb77c1d4,0.6196869611740112
edcad79c,0.8212406039237976
ade84952,0.00589132821187377
e9a4a8f7,0.07134708762168884
8c3c9c0b,0.00017673990805633366
c105af7a,0.8152222633361816
64a96816,0.2661130726337433
d435722b,0.00028775143437087536
f8c2c17d,0.6215551495552063
30b0c5a1,0.00017500712419860065
a241eee2,0.997061550617218
577af3a1,0.2941119372844696
b1e49a9f,4.7503603127552196e-05
49eff60f,0.5942754745483398
171ffc36,0.0017703190678730607
2dbb2931,0.2652909457683563
851f9ad8,0.00015450932551175356
ef787241,0.5449779033660889
3ed46d9b,0.5860816240310669
61a96458,0.9811578392982483
a0eb8b65,0.33122214674949646
8058e7e7,0.9036139845848083
5d0969c3,0.9952734112739563
06dc5d13,0.9976824522018433
614d8fdf,0.0002566932234913111
068ace8d,0.997894823551178
55bd7491,0.9298542737960815
59db8d78,0.1707649976015091
ee9ba395,0.7330334186553955
3833c332,4.125573660473947e-09
f9c56480,0.17904230952262878
35041821,0.011471607722342014
67426d52,0.6383759379386902
f2eba496,4.331991931394441e-06
cfc6b272,0.4829237759113312
be6e6157,0.12859369814395905
060762c6,0.28395047783851624
28e5c819,0.0815240889787674
165b73a3,0.08174734562635422
1a16ebf2,0.24009595811367035
c76353ea,0.30894485116004944
c56aab52,0.8988538384437561
19ba105e,0.9183539748191833
4ccf1d67,0.22533448040485382
d3f00ca5,0.0005330545827746391
dc366696,0.9871801733970642
11ddfec4,0.6415748596191406
71036847,4.220896119985008e-24
9108a260,0.927135705947876
812d2c7d,0.013073337264358997
601d54b4,0.008107918314635754
2a21ddce,0.03308914601802826
e03f632f,0.0006795941735617816
27c1c4f4,3.7505305954255164e-06
9929fc67,0.28538864850997925
cc5b496e,0.002717359457165003
9ec5c0b5,0.050575315952301025
5fa292a8,0.6272604465484619
d0e35d53,0.1711406707763672
cfc89ddf,0.6598192453384399
fd3916f4,0.9999452829360962
019ab715,2.819038158463627e-08
d0a7830b,0.8552970290184021
2e1acd63,0.898237943649292
c5810152,0.9065417647361755
8dae1e77,0.5218827724456787
afe44c59,0.17569823563098907
ac640b5a,0.2083267867565155
5c47f5bc,2.434057205391582e-05
2e5e1053,6.51876052870648e-06
e30d5450,0.9565293192863464
0de92cf0,0.38684454560279846
e97daf2c,0.7306603789329529
5bcc2bf5,5.589272106485307e-28
d347d81e,0.0005356947658583522
2799f5cd,0.6464226245880127
ce4b96f7,0.7879405617713928
a6365299,0.010018601082265377
6eb86fb2,0.09654398262500763
d1384eb4,0.10840091109275818
66c3ab6a,0.33136895298957825
9be981c9,0.999196469783783
e5fc3dd4,0.3481283485889435
fd3f01fc,0.9986734390258789
5fbb0aa0,0.9996022582054138
6968f510,0.5770549178123474
7509aad8,0.9884287714958191
9cf9c8ce,0.46146801114082336
157c589d,0.03241677209734917
fcc51d2f,0.4326329231262207
6852ee69,0.3687332570552826
8a388b27,0.9709582328796387
e3b1fdd6,0.8222857117652893
1d644f91,0.09581875056028366
893a7d79,0.9960038065910339
9ef2d53f,0.9893801212310791
eaea1243,0.08337400108575821
2d210670,5.45575767318951e-06
b04329c3,0.537494421005249
1d88e97d,0.9933710098266602
e5c8ae65,0.026213137432932854
841810cd,0.006614812649786472
187a1e4b,0.38875144720077515
24f8bc83,0.6246962547302246
071678c5,0.6099632978439331
3121517d,0.910947859287262
62db6263,9.759401809915011e-14
4b6fe0a5,0.12669911980628967
016588cd,0.9849660396575928
e47db8cd,0.12028725445270538
6009575c,0.43755584955215454
59d093d3,0.00894135981798172
b3edce17,0.46978843212127686
77cb2808,0.028237540274858475
b318189f,0.10913857072591782
eb804bc3,0.32005706429481506
27af98c1,0.45268088579177856
75bbd171,0.0008041721303015947
26a7450a,0.020688923075795174
9f96c645,1.3394674909170123e-12
f295285a,0.005040057469159365
1861ae59,0.050261881202459335
320e2661,0.0043285745196044445
48b64c84,0.8256551027297974
596115ad,0.6668227910995483
24c5d2ad,0.42043691873550415
513481e4,0.031768783926963806
679ca3d6,0.48666977882385254
550511fc,0.786759078502655
33ad621e,0.8404305577278137
a7cd4c8b,0.5549069046974182
942ce002,0.6241701245307922
4a33d600,0.07005134224891663
52512da4,0.4053976535797119
199d9dd5,4.646349771064706e-05
910c7a11,0.7860937714576721
2dc4b47e,0.09605608135461807
067c0baa,0.9911617040634155
66ec0485,0.11682146042585373
93e203f1,0.9997116923332214
1eae71e0,0.03716209530830383
9a320603,5.6417375162709504e-06
97c75edc,0.8566930294036865
e3a3993c,0.3112897276878357
03647606,0.9955043196678162
b5758e75,0.26690852642059326
cb341897,0.04277703911066055
80a1d2ad,0.775248110294342
f2afc45e,0.5742876529693604
e2e037d3,0.005602061748504639
d8513bb1,0.9999791383743286
2bb05740,0.9984411597251892
568eee1e,0.003371079219505191
48073219,0.7590734958648682
52770a14,0.2775827944278717
bb78aa77,0.240873321890831
d2041d74,0.8194165229797363
0c650b7b,0.4050165116786957
3ed634b4,0.9699698686599731
4e7ef4d3,2.7294954634271562e-05
dc676914,1.6566444173804484e-05
9ef182ba,0.17890943586826324
19456254,0.1701604574918747
45c7e999,0.4677463471889496
1e5f187e,0.0007665805169381201
8372c5dc,0.176669642329216
0a113574,0.14819391071796417
22ac144f,0.7992969751358032
82a0baaa,0.06955703347921371
fb9c0a38,0.9998193383216858
586d1724,0.9455093145370483
42491e8b,0.20408673584461212
32d8d667,0.20591405034065247
2d658824,0.976667046546936
79e58200,0.3720185458660126
50e426df,0.1493149846792221
71d908c0,0.30364885926246643
1f275072,2.008104047490633e-06
a1bb2901,0.6431776881217957
6c99ed0b,0.6409257054328918
d8216f4c,0.1729758083820343
ebb34ef7,9.028038766700774e-05
0a71e0d1,0.022844936698675156
3bebe07a,0.9962061643600464
0de67b1a,0.10056344419717789
7409fd1a,0.47628605365753174
1e27c8fd,7.565446047408386e-09
65cfde78,0.1007416844367981
ab7841b4,0.0458378940820694
f5064f4e,0.2184741348028183
57457484,0.9999792575836182
5492eb34,0.0028133539017289877
78dfcd52,0.0032488498836755753
7dcfa04d,0.7728266716003418
0f7ccad8,0.6650413274765015
730b2296,0.08179208636283875
c1f05b03,0.0008753075380809605
265ced3a,0.0942755788564682
92f976d4,0.9763118624687195
2ac16805,0.7201858162879944
b2de0386,0.7755545377731323
898f0d27,0.9952142238616943
b6d290df,0.07631853967905045
64bc67c4,0.007614505477249622
e54ee68e,0.22350940108299255
5f14e447,0.003379079746082425
9c736f77,0.2993852496147156
328fd096,0.9342105388641357
e8e9dfc3,0.8086710572242737
a3a85eeb,0.00021749900770373642
d4b96d3f,0.31373870372772217
bb255043,0.705869197845459
8696136a,0.6960787177085876
be23ea08,0.23773449659347534
777d00a2,0.6337112188339233
bc8d3476,0.23139914870262146
f6f8857d,0.5672905445098877
c57f13ef,0.8243621587753296
7aa6b7a3,0.3371555805206299
512c569c,0.6603685617446899
48b1c243,0.9144537448883057
